offer_id,rating_em,date(user_feedbacks.created_at),item_id,category_id,price
57039338,4,2018-11-03,645691885,20684,12.99
57039353,5,2018-11-03,643322352,33082,48.89
57039370,5,2018-10-12,645691908,11226,7.99
57039394,5,2018-11-11,645708567,19262,11
57039445,4,2018-11-05,645693362,175529,40
57039574,5,2018-10-12,636239271,20349,6.49
57039687,1,2018-11-03,645700208,155101,9.99
57039697,5,2018-11-03,645700315,631,72.54
57039819,5,2018-11-03,645707119,2891,39.9
57039879,5,2018-10-17,645701738,3768,29.99
57039954,2,2018-11-03,645704539,80913,20.59
57039969,5,2018-11-03,645704075,33034,450
57040087,5,2018-10-17,645705605,80356,20
57040220,5,2018-11-03,645707887,3768,10.99
57040267,5,2018-11-30,592869976,19270,25
57040305,5,2018-10-31,645709513,11226,9.99
57040337,5,2018-11-03,645713953,153928,339
57040475,5,2018-11-03,625759690,617,9.99
57040530,5,2018-11-03,500043833,617,18.9
57040546,5,2018-12-05,645713268,11226,12.99
57040555,4,2018-11-04,645715995,24409,38.22
57040645,5,2018-11-04,645714957,3768,12
57040776,5,2018-11-06,637998146,6028,69.95
57040876,2,2018-11-19,645738847,15687,39.9
57040908,5,2018-11-03,645724604,115716,21.51
57040909,1,2018-11-03,579714535,131084,14.85
57040995,5,2018-11-03,642819435,112661,20.99
57041152,5,2018-11-03,645646380,45114,6
57041236,1,2018-10-22,645754474,11226,19.99
57041237,5,2018-11-14,645725131,2885,42.99
57041250,5,2018-11-14,645725156,2885,39.9
57041331,5,2018-11-03,645725551,11226,6.89
57041351,5,2018-11-04,646143734,53120,159.99
57041376,5,2018-10-12,645743459,3768,9.9
57041578,5,2018-10-31,645343177,19270,100
57041595,5,2018-11-03,645729237,3768,7.49
57041622,5,2018-10-11,583127246,163588,5.82
57041667,5,2018-11-18,603610917,206,12.19
57041813,5,2018-11-06,646895566,10891,11.95
57041841,5,2018-11-03,645735235,53369,25
57041918,1,2018-11-03,645738580,24410,42.98
57042036,5,2018-10-11,645747808,163588,10.95
57042053,5,2018-10-22,556962474,155101,13.98
57042107,5,2018-11-03,645741462,179179,43.93
57042256,5,2018-10-11,645748796,163588,7.69
57042286,5,2018-11-03,645744101,38181,16.95
57042372,5,2018-10-12,645745109,20472,13.98
57042430,2,2018-11-03,645748040,50344,345
57042516,5,2018-10-15,645919299,182,27.99
57042533,5,2018-11-03,645750776,11226,14.99
57042548,5,2018-11-03,583583548,309,14.54
57042583,5,2018-10-29,645750682,101973,68.5
57042604,3,2018-11-03,645751648,177895,6.99
57042674,5,2018-10-18,592548495,19270,14
57042734,4,2018-11-04,645755826,50382,12.8
57042788,1,2018-11-03,645755255,177104,184.99
57042801,5,2018-11-12,648860829,134641,125.99
57042832,5,2018-11-03,645755799,42136,25.48
57042990,5,2018-11-03,645781830,180924,32.73
57043179,5,2018-11-12,648555055,21205,14.99
57043223,5,2018-11-03,645766089,53297,10.52
57043237,5,2018-11-03,284461097,57990,19.79
57043300,1,2018-10-24,645771890,33702,199
57043334,1,2018-11-05,644617752,2624,19.79
57043390,5,2018-11-17,645766864,11226,9
57043414,1,2018-10-22,645771601,53369,63.99
57043435,5,2018-10-18,645768595,3768,5.59
57043545,5,2018-11-04,602680206,20158,29.69
57043670,5,2018-11-03,640184468,31387,107.99
57043782,5,2018-10-20,645100616,19270,249
57043811,4,2018-11-06,643410766,42612,177.58
57044053,5,2018-10-12,645786021,3768,9
57044109,5,2018-11-03,645793139,82248,5.99
57044116,1,2018-11-03,645788571,29798,14.5
57044388,5,2018-10-22,645798578,24410,16.82
57044924,5,2018-11-04,642006075,230,9.89
57044974,1,2018-10-27,634540405,38634,93.15
57044985,5,2018-10-18,645814054,3768,9.99
57045000,5,2018-11-05,582745219,63852,22.95
57045023,5,2018-11-27,646006692,10795,28.95
57045083,5,2018-10-12,637877010,155101,2.08
57045089,5,2018-11-03,645819608,45455,49.3
57045147,1,2018-10-16,376775613,169291,52.47
57045184,5,2018-11-03,645822197,11858,39.99
57045198,5,2018-10-16,597942955,20349,7.95
57045253,4,2018-11-03,645824920,159043,24.72
57045393,1,2018-11-03,645829227,86207,63.35
57045538,5,2018-11-03,645838698,167952,20.99
57045705,5,2018-11-03,645840182,11226,14.99
57045805,4,2018-11-03,645843789,3768,34.99
57045900,5,2018-10-13,645845616,11226,19.99
57046014,5,2018-11-03,645848752,159043,35.28
57046214,3,2018-11-06,646836661,3768,39.99
57046368,5,2018-10-20,645864313,102514,90
57047272,5,2018-11-04,645870070,11226,13.99
57047358,5,2018-10-29,645871546,999012,0.59
57047489,5,2018-10-23,645874797,11226,19.95
57047956,5,2018-10-12,645879357,3768,7.99
57048089,4,2018-11-04,645883492,71108,140.35
57048165,5,2018-10-19,645884666,158728,4.25
57048343,5,2018-11-04,645887150,20594,19.4
57048524,5,2018-10-25,646298017,19270,5.77
57048666,5,2018-11-04,645892316,180164,14.75
57048725,5,2018-11-05,645893633,3768,29.99
57048779,5,2018-11-04,645895559,180954,108
57048854,5,2018-11-04,645897016,24409,56.99
57049101,5,2018-11-04,639269536,13599,14.84
57049334,5,2018-11-05,645904115,85915,6.92
57049442,5,2018-10-13,645905227,3768,4.99
57049475,5,2018-11-04,645906598,46782,2.99
57049476,5,2018-11-04,645908503,299,45.99
57049484,4,2018-10-28,645920368,11527,2.48
57049542,4,2018-11-04,645909067,268,18
57049628,5,2018-11-04,645928860,180349,37.95
57049655,5,2018-11-04,645913058,38107,37
57049723,5,2018-11-04,645914287,19270,24
57049760,5,2018-10-27,645914324,19270,5.77
57049815,5,2018-11-04,645915293,19270,37.11
57049860,5,2018-11-04,638953916,169291,25.43
57050089,5,2018-11-04,645918922,35190,5.85
57050109,5,2018-11-04,645994235,38181,12.99
57050233,2,2018-11-04,645922177,177852,23.93
57050326,5,2018-10-22,481473513,31387,149.75
57050496,5,2018-11-04,645926676,3768,14.99
57050620,5,2018-11-04,645929092,180954,66
57050630,5,2018-11-04,613801625,63863,17.99
57050638,1,2018-10-21,645928237,175744,5.1
57050705,5,2018-11-21,645930044,3768,11.99
57050744,1,2018-11-05,645929616,268,14.95
57051133,5,2018-11-14,645936585,11226,9.99
57051167,5,2018-10-12,645939577,102514,20
57051340,5,2018-11-04,523950635,617,17.9
57051477,1,2018-10-31,645945875,86207,34.9
57051499,5,2018-11-04,645945515,24409,35.9
57051610,5,2018-10-12,645947951,43961,54
57051689,5,2018-11-04,645950264,53120,169.99
57051706,5,2018-11-29,645949650,3768,10.5
57051754,5,2018-11-04,645950552,43961,24.95
57051772,5,2018-11-04,645950002,15687,15.99
57051789,5,2018-11-04,643921958,11848,54.99
57051969,5,2018-10-12,405871239,45238,2.98
57052070,5,2018-10-16,645954734,3768,18.85
57052099,5,2018-11-06,645959232,109130,18.99
57052127,5,2018-11-04,278278881,41157,23.36
57052128,5,2018-11-07,647276042,88433,30
57052172,5,2018-12-04,645955551,11226,9.99
57052200,1,2018-10-15,645957361,181007,24.3
57052277,5,2018-11-04,643503155,485,299.99
57052294,1,2018-11-04,645958699,4844,3.43
57052374,5,2018-11-08,402659288,617,7.95
57052438,5,2018-11-04,645971531,155248,12.87
57052483,5,2018-10-13,645960981,11226,23.99
57052605,1,2018-11-04,645962273,158911,4.84
57052635,5,2018-11-05,645963119,98624,10.8
57052801,1,2018-11-02,645994786,3075,35.99
57052805,1,2018-11-04,645964606,92868,143.16
57052806,5,2018-11-05,645964610,155349,9.6
57052867,1,2018-11-04,643372763,293,183.15
57052871,5,2018-10-12,645871507,163588,6.95
57052924,5,2018-10-16,645965373,3768,6.99
57052933,5,2018-11-14,645965453,80356,29.9
57053134,5,2018-11-05,645968353,40608,12.99
57053140,4,2018-11-04,645970543,11226,9.5
57053186,5,2018-11-04,645968172,24409,37.99
57053281,5,2018-10-13,646595643,3768,29.49
57053333,3,2018-11-07,645991270,165256,8.42
57053440,5,2018-11-04,645971881,137856,65.69
57053648,5,2018-11-04,645974146,99654,13.29
57053649,5,2018-11-30,645972163,20652,37.62
57053761,1,2018-10-23,635579008,420,15.79
57053797,1,2018-11-04,645973512,14014,12.99
57053907,4,2018-11-04,645976422,158906,24.95
57054012,5,2018-11-04,645976135,24410,69.99
57054189,4,2018-11-04,645978551,3768,12.89
57054209,1,2018-11-12,645977715,3768,14.99
57054264,1,2018-11-04,645979245,168038,138.59
57054353,5,2018-11-04,645981976,20613,219.99
57054398,5,2018-11-16,640262572,175521,19.99
57054474,1,2018-11-04,645397534,36114,68.48
57054549,5,2018-10-13,645985216,57988,139.99
57054553,5,2018-11-04,641415567,20702,14.5
57054610,5,2018-11-04,645986063,158906,19.95
57054781,5,2018-11-02,645598244,182,9.99
57054846,5,2018-11-04,645993053,123490,29.95
57054892,5,2018-11-04,645990508,175744,2.96
57054961,5,2018-11-13,645993437,75708,4.75
57054982,2,2018-11-06,645994713,24410,52.99
57055024,4,2018-11-04,351711940,11511,5
57055033,4,2018-11-04,645991811,79720,34.99
57055062,5,2018-10-17,645991275,3768,10.9
57055125,5,2018-10-12,645993844,139973,47
57055152,5,2018-11-16,646798325,19270,49
57055200,5,2018-10-22,646005503,34352,189.99
57055359,5,2018-11-04,646000609,52762,89
57055392,5,2018-10-12,645997974,3768,7.49
57055483,5,2018-11-05,646490735,123490,6
57055572,3,2018-11-04,646007003,176974,9.5
57055695,5,2018-11-08,646004454,80914,21.95
57055801,5,2018-12-07,646007316,11226,6.99
57055823,5,2018-11-04,646007984,20684,44.99
57055829,5,2018-12-07,646007339,3768,7.49
57055877,4,2018-11-20,646014597,49019,14.69
57055947,5,2018-11-04,646009563,3768,8.99
57055949,5,2018-10-22,642873565,11554,36
57056012,5,2018-11-05,646012670,11226,120
57056018,5,2018-11-04,646014501,44996,12.99
57056035,1,2018-11-10,349257372,35975,5.98
57056068,5,2018-11-13,346868392,16102,59.99
57056090,1,2018-11-04,646012890,86207,26.98
57056143,5,2018-11-04,646014028,80914,18.99
57056253,1,2018-11-05,646018269,159889,8.99
57056298,5,2018-12-05,600794452,999010,22.95
57056573,5,2018-10-23,646062418,57990,99
57056734,5,2018-11-13,645613218,75230,69.99
57056741,5,2018-11-12,631225629,28113,25.34
57056757,5,2018-11-04,646026526,11450,13.95
57056988,5,2018-10-12,646029426,3768,7.99
57056999,5,2018-10-23,646033985,159049,46
57057018,5,2018-10-26,646033059,999010,19.99
57057064,5,2018-11-05,646479323,15687,33.7
57057134,4,2018-10-20,646663657,92909,249.99
57057362,4,2018-11-05,646037175,92909,157.5
57057366,5,2018-11-04,646038642,53557,83.95
57057383,5,2018-10-24,646112378,317,9
57057423,5,2018-11-04,646038483,33804,23.91
57057840,5,2018-10-25,646044994,11226,14.95
57057971,5,2018-11-04,646047662,159049,48.99
57058000,3,2018-11-23,646049017,3002,159.99
57058069,5,2018-11-04,646049596,24510,59.98
57058141,5,2018-11-04,646051773,1278,21
57058184,5,2018-11-04,646050935,16261,16
57058207,5,2018-11-05,627416967,20349,33.69
57058244,3,2018-10-30,646052872,117042,131.95
57058310,5,2018-11-02,646055037,999010,69.99
57058415,5,2018-11-04,646054957,19262,53.2
57058454,5,2018-11-04,646056359,19001,19.99
57058475,5,2018-10-29,646058165,16145,9.99
57058597,3,2018-11-04,646058839,11841,14.24
57058639,5,2018-11-04,646058498,11226,38
57058707,5,2018-11-04,646059203,11226,7.76
57058897,5,2018-10-15,646287817,180955,26.99
57058900,5,2018-11-04,646063833,175635,26.99
57058918,5,2018-11-09,647446715,3768,19.95
57059073,5,2018-11-06,646071392,3768,4.99
57059251,1,2018-10-16,511553332,151543,142.11
57059282,5,2018-11-04,646071752,11226,6.9
57059295,4,2018-11-05,646346798,42356,29.99
57059311,1,2018-11-04,646072725,24409,38.6
57059321,5,2018-11-04,646072639,11226,7.95
57059476,5,2018-11-04,646074307,11226,28.99
57059759,4,2018-11-04,646209469,123490,39
57059761,5,2018-11-04,646079860,15687,19.99
57059782,5,2018-10-12,646105025,2887,59.99
57059975,5,2018-10-31,638883554,165426,25.99
57060019,1,2018-11-09,630030257,41174,59.99
57060021,5,2018-10-16,646086252,617,25
57060182,5,2018-10-23,646088509,180955,25.74
57060188,1,2018-10-31,642996477,17082,0.98
57060414,5,2018-11-04,646100526,50447,54.44
57060496,5,2018-11-05,645506231,69341,247.95
57060691,1,2018-10-20,646138167,19258,8.51
57060714,1,2018-11-04,646109315,86207,26.98
57060775,5,2018-10-25,646109613,11226,9.5
57060861,5,2018-11-06,646116770,3075,35.99
57060889,1,2018-11-04,646117300,29792,24.99
57060890,5,2018-11-04,646117182,170094,5.99
57060899,5,2018-10-20,647475321,41228,0.9
57060934,5,2018-11-12,646119637,24410,44.98
57060947,1,2018-11-04,646455407,155183,26.99
57061013,5,2018-11-04,644163325,31387,19.06
57061033,5,2018-11-05,646395418,98624,38.61
57061048,5,2018-11-04,638009642,59315,15.83
57061085,5,2018-11-18,647868840,19270,5
57061173,5,2018-11-08,646127588,774,49.49
57061375,5,2018-11-04,646144872,53369,8.99
57061465,5,2018-11-21,525139268,176985,14.98
57061498,1,2018-11-04,646142113,3075,35
57061698,5,2018-10-21,646487313,102514,50
57061783,5,2018-11-04,646146016,21205,63
57061803,5,2018-10-16,646146224,31412,5.97
57061987,5,2018-10-15,639737914,617,4.95
57062072,5,2018-11-04,645633135,268,34.64
57062076,4,2018-11-04,627100887,617,9.99
57062325,1,2018-11-04,646157016,15687,10.99
57062355,5,2018-10-17,646157312,11226,7.99
57062636,5,2018-11-04,645518189,11776,39.59
57062772,5,2018-11-04,646168891,268,14.95
57062941,5,2018-11-04,646187572,3193,86
57062946,5,2018-11-05,646469243,2885,42.99
57063116,5,2018-11-04,646187806,159044,50.95
57063226,5,2018-11-04,646187823,177890,28.3
57063802,5,2018-11-04,646194456,67681,35.99
57063826,1,2018-10-18,646196449,36114,13.23
57063897,5,2018-10-17,646197618,3768,10.9
57064183,5,2018-11-04,646259664,53369,69.99
57064272,5,2018-11-04,646214063,123490,37
57064652,5,2018-10-19,646917149,166695,9
57064778,5,2018-10-12,646238967,50647,29.99
57064788,1,2018-11-04,645583654,26396,115
57065005,5,2018-10-13,646235141,3768,7.99
57065127,5,2018-11-08,646427348,3768,7.99
57065221,5,2018-11-07,647320740,53557,170
57065275,5,2018-11-06,635965330,21021,29.95
57065731,3,2018-10-31,646268305,3768,20
57065883,5,2018-10-23,646915499,163543,14.55
57066191,5,2018-11-05,646277104,180924,23.65
57066300,5,2018-11-05,646326475,11226,10.99
57066348,5,2018-10-23,647053333,1523,19.99
57066372,5,2018-11-06,567041351,61312,13.99
57066570,5,2018-10-26,646834605,19270,76.77
57066732,5,2018-11-05,646287481,2891,49.9
57066804,5,2018-11-09,636014233,102514,28.08
57067033,5,2018-10-28,646290862,3768,7
57067231,1,2018-11-05,646296395,11226,12.99
57067253,5,2018-10-16,517352488,75708,120
57067272,5,2018-11-05,646302784,37753,41
57067300,5,2018-11-17,646299460,11226,9
57067537,5,2018-11-05,646309809,3768,10.9
57067794,1,2018-11-26,646316158,3003,17
57067916,5,2018-10-18,551154102,1345,27.08
57068108,5,2018-11-05,646330105,176998,18.87
57068119,5,2018-10-15,646371918,448,10.36
57068240,5,2018-11-13,646338812,11226,9
57068287,5,2018-11-05,646337146,71240,57.74
57068300,1,2018-11-05,646339495,159049,46
57068312,5,2018-11-19,646340057,176984,5.5
57068342,5,2018-12-05,646338342,3768,29.94
57068350,5,2018-11-05,646339529,181076,11.29
57068352,5,2018-11-13,646338821,3768,14.99
57068412,5,2018-10-13,646527923,11226,10
57068584,5,2018-10-13,646527962,11226,8.95
57068626,5,2018-11-05,646346700,43509,39.9
57068652,5,2018-10-13,646345430,19270,62
57068716,5,2018-10-17,646443218,139973,40
57068777,2,2018-11-05,646349751,6028,48.95
57068829,5,2018-10-31,646078239,19270,200
57068845,5,2018-11-05,646353665,24541,41.99
57068862,5,2018-11-06,635330370,63867,49.9
57068868,5,2018-10-13,646358838,19270,62
57068901,5,2018-11-08,646353574,19262,36.99
57068907,5,2018-10-15,586902895,11523,17.66
57068913,3,2018-11-08,532588908,137085,17.37
57068934,5,2018-10-29,645753441,57916,8
57068938,5,2018-10-12,646355003,31751,12.6
57068961,3,2018-11-05,646385717,617,9.99
57068980,5,2018-11-05,646355179,38172,2.84
57069066,5,2018-10-24,642227157,19270,80
57069074,1,2018-10-30,646361519,53159,29.99
57069119,5,2018-11-05,646362166,310,43
57069157,5,2018-10-17,646360789,3768,24.49
57069159,5,2018-11-05,646361505,11226,37.95
57069192,1,2018-11-06,646366350,37644,109.99
57069313,5,2018-10-19,646808964,1277,79.99
57069352,5,2018-11-05,646365486,52473,15
57069468,4,2018-11-10,638609043,31413,28
57069561,5,2018-11-05,646368159,10034,40.39
57069562,5,2018-11-05,646370620,3768,9.59
57069662,5,2018-11-29,646369588,3768,7.99
57069776,5,2018-11-05,646377589,179798,8.99
57069847,5,2018-11-06,646373246,11858,39.99
57069903,5,2018-11-05,646452560,169291,79
57069918,5,2018-10-29,646558187,102518,69.99
57069988,1,2018-11-05,626663777,100227,9.5
57070115,5,2018-11-05,646375468,11226,6.99
57070156,5,2018-11-05,646375933,159049,39
57070182,5,2018-11-05,646376493,11226,8.99
57070262,1,2018-11-05,646377954,86207,26.98
57070277,5,2018-10-22,646379398,179798,99.9
57070348,5,2018-11-05,646379260,3768,15
57070368,5,2018-11-05,288753033,10925,9.75
57070550,5,2018-10-18,521910891,41859,10
57070598,5,2018-11-05,646382804,20613,139.99
57070647,5,2018-11-07,646513667,20749,32.99
57070661,5,2018-10-11,646383889,11226,5.49
57070751,5,2018-11-05,646421476,161008,44.99
57070755,5,2018-12-05,646384684,3768,12.89
57070781,5,2018-11-07,644038833,11776,9.85
57070919,5,2018-11-05,646397151,21205,16.49
57070947,5,2018-10-25,646388310,11226,7.99
57070972,5,2018-11-17,646387628,11226,9
57071192,5,2018-11-05,646394777,139973,33.99
57071239,5,2018-10-26,646491007,19270,29.99
57071255,5,2018-11-17,646399835,102514,88.88
57071261,5,2018-11-05,646393897,177658,88
57071319,5,2018-11-23,646403331,11498,169.99
57071370,5,2018-11-05,646694361,19015,3.49
57071437,5,2018-11-05,387646577,33654,83.31
57071521,5,2018-10-25,646502485,19270,19.89
57071644,5,2018-11-06,646401175,3768,9.9
57071655,5,2018-11-05,646401193,11226,8.8
57071688,5,2018-11-05,646496307,19270,49.99
57071697,5,2018-10-17,646402616,11226,9.5
57071763,5,2018-11-05,646406477,3768,14.99
57071775,5,2018-11-05,646404482,3768,9.59
57071782,5,2018-11-05,646406066,42355,19.99
57072006,4,2018-11-07,646413864,24410,39.99
57072144,2,2018-11-05,646422935,159889,8.99
57072156,5,2018-10-14,634473089,169291,145
57072280,5,2018-10-30,646421149,52506,283
57072301,5,2018-11-12,646417550,155193,15
57072358,1,2018-11-05,311509893,171228,1.8
57072383,5,2018-11-05,646422567,158906,24.95
57072407,5,2018-11-06,635984760,280,6.75
57072453,2,2018-11-26,646422790,1268,25
57072459,5,2018-11-05,646428110,20684,43.22
57072721,5,2018-11-08,642117260,31387,205.91
57072735,5,2018-10-20,646600186,3768,24.49
57072752,5,2018-10-25,609322681,7281,10.2
57072794,5,2018-11-05,646428247,71118,63
57072798,5,2018-11-05,646429015,182,46
57072960,5,2018-12-04,646431541,3768,14.98
57072995,1,2018-11-08,647526116,57988,59.99
57073013,5,2018-10-16,646432624,52762,188
57073106,5,2018-10-20,608552675,116117,100
57073302,3,2018-11-05,646444926,19262,55.44
57073322,5,2018-11-05,646440654,116724,159.99
57073457,4,2018-11-05,646443043,15687,24.74
57073463,5,2018-11-05,646445001,169292,277
57073493,5,2018-11-05,646443636,11226,20.9
57073540,5,2018-11-05,646450204,24409,36.99
57073588,5,2018-10-14,427235926,19270,150
57073646,5,2018-10-18,646447508,164126,3.99
57073800,5,2018-11-05,603659488,4227,13.5
57073885,5,2018-10-27,600368936,102514,2000000
57073960,5,2018-10-17,582745524,19270,25
57073966,5,2018-11-05,646452827,97034,49.99
57073980,1,2018-11-10,643293733,31412,19.97
57074145,5,2018-10-26,646456477,57988,169.99
