offer_id,rating_em,date(user_feedbacks.created_at),item_id,category_id,price
55737172,5,2018-09-01,621608440,63867,22.31
55737211,5,2018-09-01,621609339,3768,6.99
55737246,5,2018-08-09,620108479,19270,40
55737281,4,2018-09-01,621610762,159049,33
55737284,5,2018-09-01,621610493,159710,32.78
55737287,5,2018-09-02,621610732,33929,9.72
55737329,5,2018-09-01,590916283,20267,15
55737361,5,2018-09-01,621611174,181007,73.88
55737370,5,2018-08-09,620113619,19270,40
55737400,5,2018-08-09,620107053,19270,40
55737408,5,2018-10-05,609817189,617,25
55737428,5,2018-09-01,621612061,36865,26.95
55737564,5,2018-09-02,623452026,1244,39.59
55737640,5,2018-09-01,621615037,31412,29.99
55737647,3,2018-09-01,621613506,38173,12.82
55737695,5,2018-09-04,621614105,95672,28.7
55737707,5,2018-09-01,621614217,24410,42.98
55737822,5,2018-09-03,621614843,28162,2.99
55737854,5,2018-09-01,550518780,166729,48.99
55737929,5,2018-08-09,620105613,19270,40
55737986,5,2018-09-02,565575873,20552,11.87
55738010,4,2018-08-10,621618291,139971,469.98
55738035,2,2018-09-05,619494242,18992,41.63
55738044,5,2018-08-09,620117119,19270,35
55738051,1,2018-09-03,622156353,24409,47.99
55738084,1,2018-09-01,621617317,155183,37.49
55738119,1,2018-08-24,621716857,159889,19.99
55738125,5,2018-09-01,621642587,52365,28.04
55738207,5,2018-08-12,621631252,24410,39.99
55738267,5,2018-09-03,621620512,63861,143.1
55738331,5,2018-09-01,472968711,24410,9.99
55738439,5,2018-09-01,618569166,178006,544.83
55738591,1,2018-09-01,621627337,11776,19.99
55738624,5,2018-09-04,621628471,617,36.76
55738741,5,2018-09-01,586826487,53591,5.75
55738765,1,2018-08-09,621630031,11226,6.99
55738818,5,2018-09-01,617725250,155196,28.21
55738835,5,2018-09-01,621635311,617,21.99
55738867,5,2018-09-06,621632659,102537,48.95
55738927,5,2018-09-08,621634211,63867,89.99
55738964,5,2018-09-01,621638444,159049,35
55739013,4,2018-09-11,624937403,33589,75.17
55739015,5,2018-09-07,621638050,31723,13.5
55739117,5,2018-09-01,621639152,3191,17.99
55739143,5,2018-09-01,621636249,79720,108.89
55739150,5,2018-08-20,621636469,123490,29.99
55739181,1,2018-08-17,621652917,617,42.99
55739239,5,2018-09-01,621637917,20749,27.9
55739311,5,2018-09-01,621638312,999010,25
55739396,5,2018-08-22,621639462,40017,114.99
55739488,4,2018-09-01,621640436,11226,7
55739496,5,2018-08-13,599502439,280,9.74
55739520,5,2018-09-04,621642056,88890,23.71
55739608,5,2018-09-01,551242842,3954,15
55739625,1,2018-09-05,621642298,155199,9.99
55739641,4,2018-09-04,621971697,116388,59.99
55739646,1,2018-09-07,621666754,9355,500
55739665,4,2018-09-03,621643387,163537,34.99
55739702,5,2018-09-04,621643123,15687,34.99
55739703,5,2018-09-01,621653119,20349,14.99
55739749,1,2018-09-01,621643801,43420,13.99
55739909,5,2018-08-10,621644205,176992,37.75
55739944,5,2018-09-01,621644772,38181,32.07
55739971,1,2018-09-03,513531641,31754,5.93
55740003,5,2018-09-02,620380498,33164,25.69
55740334,5,2018-09-04,621648285,33543,37.81
55740386,1,2018-08-16,621648681,75041,34.99
55740398,5,2018-09-02,618118289,63852,16
55740402,5,2018-09-01,621651298,67681,34.18
55740438,5,2018-09-01,621648688,11226,5.99
55740485,5,2018-08-15,622952665,617,24.99
55740607,5,2018-09-01,621649889,41228,2.14
55740674,1,2018-09-02,621650096,11226,5.99
55740690,5,2018-09-02,621949048,24410,39.99
55740728,5,2018-08-10,621650682,617,12
55740739,5,2018-09-01,621651787,617,5.95
55740914,5,2018-09-01,621653046,169001,24.95
55740953,1,2018-08-24,621655359,156790,29.96
55740995,5,2018-09-02,562449242,159702,45.95
55741058,4,2018-08-18,621653310,11226,9.98
55741089,1,2018-08-24,621655477,32050,4.17
55741184,5,2018-09-01,621655057,11226,9.98
55741186,5,2018-09-10,621655876,137084,45.99
55741227,1,2018-09-24,621657942,182213,4.19
55741243,5,2018-08-10,621656692,41511,28.22
55741258,5,2018-09-01,621656190,11226,21.95
55741315,5,2018-09-01,621657130,180959,6.23
55741326,5,2018-08-10,560282920,46104,58.41
55741347,5,2018-09-03,603044037,3768,9.95
55741403,5,2018-09-01,621689537,159889,2.96
55741415,5,2018-09-04,621658091,33164,39.99
55741417,5,2018-08-29,621658944,19270,29.99
55741463,5,2018-09-04,622257702,88433,30
55741516,1,2018-09-07,621658888,75041,59.99
55741557,4,2018-09-01,621659468,139973,3.99
55741618,5,2018-09-03,622251104,46782,3.5
55741665,5,2018-09-01,615476547,617,11.95
55741710,5,2018-09-02,576065323,6028,15.95
55741771,5,2018-09-01,621662571,123490,33.95
55741838,5,2018-09-02,621797489,15709,174.99
55741883,5,2018-08-11,621966370,41151,12.86
55741918,5,2018-09-01,621665317,617,12.99
55741998,5,2018-09-05,594708320,65489,21.29
55742128,5,2018-09-01,601078879,177660,19.99
55742323,5,2018-09-01,289088286,28174,3
55742353,3,2018-09-01,621672207,159049,58.66
55742366,4,2018-09-11,621671793,24410,39.99
55742392,5,2018-09-01,621670950,25460,84.14
55742420,1,2018-08-11,621671460,3009,121.52
55742444,5,2018-09-02,621672689,617,21.99
55742451,2,2018-08-21,618507343,133701,100
55742485,1,2018-08-17,620261969,10200,9.99
55742495,1,2018-08-22,430572015,11530,24.86
55742526,5,2018-09-01,621679051,3768,19.95
55742595,5,2018-09-05,619533167,178012,193.03
55742624,1,2018-08-18,612515754,11776,33.6
55742653,1,2018-09-02,621676218,45515,11.69
55742747,5,2018-08-29,621675046,3768,8.88
55742846,5,2018-09-06,621677062,11226,9.99
55742929,1,2018-09-03,622217406,57990,99
55742937,5,2018-09-14,621677963,13776,90
55742977,5,2018-09-03,622267154,11498,169.99
55742986,5,2018-09-01,621678156,3768,6.99
55743098,2,2018-08-24,605218361,146030,32.99
55743147,1,2018-09-14,618913136,20585,151.99
55743199,5,2018-09-01,609350679,36589,9.89
55743266,4,2018-09-01,621682730,11226,6.99
55743496,5,2018-08-09,520488428,16191,8.47
55743755,5,2018-09-04,621692434,79720,34.99
55743920,5,2018-09-02,621969787,3768,15
55743944,5,2018-09-01,621692046,41981,19.8
55743972,5,2018-09-17,622257760,3768,7.49
55744248,5,2018-09-01,621692755,3768,8.88
55744249,5,2018-09-02,621693630,3768,14.9
55744282,5,2018-08-11,621696628,155101,35
55744429,1,2018-09-02,492201454,115717,10.95
55744541,5,2018-09-12,621792846,75043,19.75
55744585,2,2018-09-01,621696912,42612,34.91
55744602,5,2018-09-01,621696461,80914,18.99
55744663,5,2018-08-26,621810550,33164,29.9
55744731,5,2018-08-29,621696702,3768,8.88
55744738,5,2018-08-17,567849622,171243,13.74
55744791,5,2018-09-01,621698353,2329,5.85
55744797,4,2018-09-02,621706379,20935,15
55744919,5,2018-08-13,616612502,23160,24.7
55744936,5,2018-09-01,621699309,176984,39.91
55744991,5,2018-09-03,621701834,3768,8.88
55745079,5,2018-09-01,621700342,3768,17.99
55745128,5,2018-09-01,621700810,3768,8.88
55745187,4,2018-09-01,621706744,31387,70.26
55745228,5,2018-09-02,621970525,63853,24.99
55745294,5,2018-09-01,621702525,3768,8.88
55745320,5,2018-09-02,621703089,108857,60
55745326,5,2018-09-04,621723390,163588,11.99
55745362,3,2018-09-01,621707296,43412,6.5
55745543,5,2018-09-01,621704370,53369,105.99
55745639,5,2018-09-01,619038426,20349,34.45
55745715,1,2018-08-14,621706613,11450,14.84
55745719,5,2018-09-14,622119430,155193,19.2
55745794,4,2018-09-01,621707157,24410,39.98
55745935,5,2018-09-01,621708271,102411,12.99
55746023,5,2018-09-01,621711208,45238,25
55746027,5,2018-09-01,420086170,80053,14
55746103,5,2018-09-01,621710043,40101,77
55746106,5,2018-09-01,621710715,20594,183.22
55746107,5,2018-09-01,621710581,31412,19.99
55746110,1,2018-09-01,621710423,159043,6.5
55746112,5,2018-09-02,621710574,36453,11.99
55746183,5,2018-08-21,621710202,19270,7
55746205,1,2018-09-01,621710566,176995,17.99
55746306,5,2018-09-01,621712432,75041,43.99
55746320,4,2018-09-01,621714948,3419,9.99
55746336,5,2018-09-08,621711541,28009,10.99
55746357,5,2018-08-10,618121752,61312,14.5
55746399,5,2018-09-01,621712098,50071,66
55746401,5,2018-08-11,517732696,31519,14.99
55746459,5,2018-08-24,621712835,33590,444.86
55746495,5,2018-08-11,584575571,36589,3.46
55746599,5,2018-09-01,621713431,3768,8.88
55746645,5,2018-08-14,620103105,145991,2
55746646,5,2018-09-02,607997414,2691,9.89
55746938,5,2018-09-01,621715172,3768,15
55746992,5,2018-08-11,437833535,138,4.99
55747203,5,2018-09-01,621721385,102537,144.49
55747349,4,2018-08-14,621719710,163537,42
55747553,5,2018-08-17,476657802,165659,17
55747805,5,2018-09-02,621717925,617,96.99
55747831,5,2018-09-03,431242822,60416,13.41
55748079,2,2018-09-15,621720993,3768,15
55748100,5,2018-09-01,408803183,61312,7.95
55748245,5,2018-08-21,621719835,20498,24.74
55748263,5,2018-09-01,621721967,48319,31.03
55748943,4,2018-09-01,621721630,617,33.47
55748997,5,2018-09-03,570199048,10805,30
55749220,5,2018-08-22,621724012,3768,5.99
55749264,5,2018-09-03,622353956,38237,32.62
55749409,5,2018-09-01,621726570,159799,75.99
55749456,1,2018-09-01,621727064,15662,13.32
55749476,5,2018-09-23,621726978,11226,9.99
55749530,2,2018-09-02,621729999,177765,8
55749599,5,2018-09-03,621744365,29520,28.85
55749673,5,2018-09-05,623191834,11226,5.99
55749792,5,2018-09-06,622802318,175689,10.4
55749845,4,2018-09-05,579897501,15709,66.35
55749927,5,2018-09-01,621732305,36437,14.99
55750244,5,2018-08-19,621735755,19270,24.65
55750310,5,2018-09-01,621733851,158666,3.62
55750417,4,2018-09-25,621734944,24410,39.98
55750481,2,2018-09-26,543937300,53369,20.78
55750581,1,2018-09-29,531292688,43421,9.49
55750744,5,2018-08-10,618675730,117042,59.99
55750780,5,2018-08-14,621736342,617,8.8
55751050,1,2018-09-02,621738105,160913,12.86
55751238,5,2018-09-03,622353965,63869,19.99
55751576,5,2018-09-08,621740064,13836,9.99
55751759,5,2018-09-11,621744158,3768,14.99
55752303,5,2018-08-29,85367885,177666,14.99
55752806,5,2018-10-04,621749820,11226,5.49
55752863,5,2018-09-04,621752551,29792,49.95
55752897,5,2018-08-10,621756735,19270,79
55753386,5,2018-08-20,621760702,999010,9.99
55753411,5,2018-09-01,621761637,617,39.99
55753434,5,2018-09-01,621760943,179188,27.6
55753442,5,2018-09-01,621773246,171243,63.95
55753529,5,2018-09-16,621762963,11525,9.99
55753537,2,2018-09-05,622897715,102537,148.45
55753659,4,2018-09-08,624004507,20684,64.99
55753968,5,2018-08-18,621771606,999012,0.59
55753982,5,2018-08-18,621771633,999012,0.5
55753985,5,2018-08-18,621771639,999012,0.5
55753990,5,2018-08-07,621771642,999012,0.57
55753992,5,2018-08-18,621785387,999012,0.84
55753993,5,2018-09-01,621772884,176994,195
55754005,4,2018-09-02,621903408,19262,69
55754017,2,2018-09-01,621772966,177026,124.99
55754033,5,2018-08-13,621772963,999012,0.5
55754035,5,2018-08-13,621772974,999012,0.5
55754036,5,2018-08-13,621772986,999012,0.57
55754043,5,2018-08-13,621772990,999012,0.69
55754273,5,2018-09-01,601015904,31387,599.23
55754397,2,2018-09-01,613382477,119683,3.45
55754466,5,2018-09-01,621784420,178963,9.74
55754518,4,2018-08-26,622157792,3768,29.99
55754623,3,2018-09-02,621789691,11776,8.79
55754641,1,2018-09-05,622871994,2624,151.95
55754688,5,2018-09-18,619490774,51082,20.89
55754842,1,2018-09-11,621791760,146247,6.98
55755054,4,2018-09-03,621794070,3768,9.99
55755094,5,2018-09-02,501174804,10976,395.01
55755193,2,2018-09-14,621795112,999010,22.99
55755497,5,2018-09-02,621800044,92852,27.55
55755790,1,2018-09-02,621803085,169291,128.7
55755808,5,2018-09-12,530323605,26396,16.99
55756287,5,2018-09-02,621808404,11226,30
55756404,5,2018-09-02,621810764,92852,39.97
55756469,5,2018-08-21,621810252,182928,59.95
55756596,5,2018-09-02,621812716,11226,7
55756616,5,2018-09-02,621812419,181007,19.95
55756653,5,2018-09-02,621821209,45462,73.7
55756681,5,2018-08-14,610435630,13946,43.57
55756764,5,2018-09-02,621814599,175744,58
55756772,5,2018-09-18,621814365,3768,8.88
55756859,5,2018-09-04,621815992,33727,246.51
55756861,2,2018-09-02,621815330,175635,111.26
55756954,5,2018-09-04,621816819,26395,35
55757018,5,2018-08-12,560041944,180272,17.19
55757038,5,2018-09-03,622246985,159049,38.99
55757100,5,2018-09-02,621819497,79720,78.2
55757142,5,2018-09-02,621820074,79801,9.03
55757216,5,2018-09-02,621821214,42612,5.79
55757241,3,2018-08-15,621822547,16204,38.99
55757268,5,2018-09-02,619544950,24087,68.55
55757302,5,2018-09-05,604678525,11841,1.47
55757310,3,2018-08-23,621822552,1245,84.15
55757324,5,2018-08-13,556241426,4773,17.81
55757438,5,2018-08-11,488055714,36028,14.99
55757469,2,2018-09-02,621823736,159062,39.99
55757506,5,2018-09-02,621824001,181041,7.99
55757567,5,2018-09-02,621824378,11776,42
55757670,5,2018-09-04,440160675,38039,12.8
55757688,5,2018-09-03,516398724,213,7.92
55757696,5,2018-08-09,621825148,180924,5.99
55757757,1,2018-09-07,623754173,19006,3.29
55757836,5,2018-09-05,622522064,115968,19.75
55757846,5,2018-09-05,622522070,46093,26.97
55757854,5,2018-09-02,560086301,40116,113.8
55757902,1,2018-08-30,621827535,134753,39.38
55757919,5,2018-09-09,621827231,11226,11.95
55757923,5,2018-09-02,621827995,151621,119
55757943,5,2018-09-02,621827446,11226,5.89
55757958,5,2018-09-02,554357277,46712,29.69
55758076,5,2018-09-04,621829027,24410,44.98
55758140,5,2018-09-04,619992474,96991,16
55758197,5,2018-09-14,621830126,3768,9.99
55758306,5,2018-08-17,621830963,182105,3.59
55758499,5,2018-08-28,621836222,171243,100
55758523,5,2018-09-14,621835776,3768,8.99
55758535,4,2018-09-09,621836070,101428,23.99
55758545,3,2018-09-03,621841395,155190,5.89
55758564,5,2018-09-02,621837728,137084,11.87
55758614,5,2018-09-04,598856503,94940,23.27
55758643,5,2018-09-02,621837857,2885,42.99
55758660,5,2018-09-03,621838150,10035,15.8
55758923,4,2018-09-03,612018821,1278,46.74
55758996,5,2018-09-02,620665983,177666,13
55759043,4,2018-09-03,516799045,179,375.93
55759143,5,2018-08-21,528253410,33696,98.99
55759172,5,2018-08-24,621847069,113337,1.2
55759197,5,2018-09-02,621845550,3768,8.88
55759216,5,2018-09-03,621846106,14005,2.88
55759271,5,2018-09-04,621852411,3768,5.99
55759289,5,2018-08-11,504136929,180957,124.99
55759291,5,2018-09-02,605136054,42146,17.86
55759303,5,2018-09-02,621847730,75669,13.42
55759368,5,2018-09-03,621851199,53159,11.87
55759389,5,2018-09-02,621849221,177798,20.32
55759483,5,2018-09-02,621850835,177765,13
55759529,5,2018-09-06,621851192,51973,9.99
55759531,5,2018-09-04,621853754,175689,25
55759543,5,2018-09-02,621851143,99,28.21
55759551,5,2018-09-14,621850485,3768,9.99
55759605,4,2018-09-02,621851294,171831,24.99
55759684,5,2018-09-27,621851753,3768,14.99
55759736,5,2018-08-14,619198263,53262,6.79
55759738,5,2018-09-02,621853262,1413,28.71
55759742,3,2018-08-13,621932202,20460,19.99
55759847,4,2018-09-02,621862223,111422,536.13
55759876,5,2018-08-23,621855104,11226,20.99
55759907,5,2018-08-26,626357077,137084,29.98
55759926,5,2018-08-12,621853534,11226,9.99
55759967,5,2018-09-02,621918987,52357,69.95
55759970,4,2018-09-02,621884872,11530,12.99
55760006,5,2018-08-20,621856871,38181,9.99
55760027,5,2018-09-12,621854276,3768,15
55760099,5,2018-09-02,621856607,152362,2.99
55760118,5,2018-09-02,621856212,299,46.19
55760179,5,2018-09-02,621855910,36453,7.21
55760380,5,2018-08-18,621858521,20349,11.99
55760499,5,2018-09-05,621859479,36865,14
55760500,5,2018-08-20,621860810,170165,8.99
55760505,5,2018-08-15,602930144,2759,99.99
55760538,4,2018-09-03,621861669,20641,7.9
55760627,5,2018-09-03,622121907,116677,6.95
55760688,3,2018-09-05,621866831,180023,9.5
55760695,5,2018-09-06,621868211,169291,158
55760808,4,2018-09-04,621871241,170115,29.69
55760816,5,2018-09-03,621871116,121848,5.88
55760839,1,2018-09-02,621872306,82248,122.95
55760854,5,2018-09-02,601100760,177904,14
55760913,5,2018-09-07,623710492,147285,16.99
55760974,5,2018-09-06,621873297,999010,19.99
55761004,5,2018-08-07,621872857,999010,9.99
55761017,5,2018-08-18,621904515,115949,23.75
55761064,5,2018-09-02,621874959,176995,9.4
55761079,5,2018-08-25,599684134,46322,9.16
55761173,5,2018-09-05,615861461,163606,171.5
55761224,5,2018-09-04,622500951,162216,40.19
55761242,5,2018-09-14,621877808,3768,8.99
55761250,1,2018-09-02,621878083,11848,12
55761353,4,2018-09-02,610735257,57989,25.23
55761431,5,2018-08-08,621880830,11226,9.99
55761443,1,2018-09-04,594709118,8439,5.18
55761466,3,2018-09-02,621881411,31412,48.99
55761479,5,2018-09-10,616092080,45258,148
55761481,5,2018-09-02,621881857,38172,84.83
55761587,5,2018-09-02,621883122,11226,19
55761696,5,2018-08-10,621885480,999010,10.99
55761726,5,2018-09-02,621885449,3768,185.99
55761761,5,2018-09-04,622525384,75037,11.99
55761786,1,2018-09-02,435960998,234,30.1
55761799,5,2018-09-02,621887212,1063,12
55761853,5,2018-09-03,621890476,50070,9.39
55761873,5,2018-09-02,621893507,3768,14.99
55761874,5,2018-08-11,621889572,3768,8.88
55761906,5,2018-08-08,621891285,11226,9.99
55762076,5,2018-09-02,621897485,175689,6.8
55762080,5,2018-08-10,621896280,3768,8.99
55762096,4,2018-09-03,622265038,45333,47.95
55762141,5,2018-09-02,621898099,58058,27.33
55762218,5,2018-08-30,621899178,20525,4.86
55762267,5,2018-09-03,621902397,67589,31.99
55762268,5,2018-09-02,621901822,177885,14.62
55762550,5,2018-08-27,622142421,123490,27.87
55762587,5,2018-08-19,621919933,19270,59
55762614,5,2018-09-05,621907120,140956,58
55762650,5,2018-08-29,621905878,182,8.79
55762662,4,2018-09-02,621906352,175745,9.85
55762676,5,2018-09-04,622550538,31416,103.95
55762723,5,2018-09-02,621908696,176995,14.99
55762754,5,2018-08-21,621907030,11226,8.99
55762799,3,2018-09-02,588447218,40101,13.28
55762824,5,2018-09-02,621908707,3768,9.99
55762831,3,2018-09-02,621910936,40101,97
55762924,5,2018-09-02,621910870,95672,24.74
55762953,5,2018-09-02,621911959,163829,14.95
55763017,5,2018-09-02,621912880,112661,15
55763081,1,2018-08-17,621912813,181007,73.88
55763205,5,2018-08-19,585576031,19270,1402
55763334,5,2018-09-02,620988655,617,55
55763421,1,2018-09-02,439894518,38204,135.95
55763441,5,2018-08-15,604600515,253,79.99
55763633,5,2018-09-12,226593644,158672,10.99
55763672,5,2018-09-02,598802874,879,5.99
55763681,5,2018-08-09,621300597,2228,39.99
55763953,5,2018-09-02,621930420,1279,42.95
55763994,5,2018-08-23,621953664,11226,7.49
55764041,5,2018-08-10,621930663,1523,4.99
55764117,5,2018-09-04,621928920,117432,32.95
55764145,5,2018-09-02,621929867,26331,9.44
55764200,5,2018-09-04,341899935,112661,11
55764202,5,2018-09-02,621931155,3768,8.88
55764316,1,2018-09-03,621933476,33164,42.99
55764368,5,2018-09-02,621934896,102537,69.25
55764374,5,2018-09-02,602795562,158749,24.99
55764444,1,2018-09-02,621934393,16705,29.65
55764522,5,2018-09-05,621935389,11226,9.98
55764705,5,2018-09-02,621957749,116098,6.99
55764708,5,2018-09-02,621937587,20474,41.99
55764849,5,2018-09-02,621938969,169291,46.95
55764883,5,2018-09-02,621938644,11226,11.89
55764885,5,2018-08-11,621939866,11226,19.99
55764913,1,2018-08-22,621940817,57974,45.71
55764958,5,2018-09-02,621940672,617,33.33
55764977,5,2018-09-17,622384629,52357,29
55765001,5,2018-08-18,620991925,617,25
