offer_id,rating_em,date(user_feedbacks.created_at),item_id,category_id,price
55139667,1,2018-08-10,612054422,86207,15.98
55139718,5,2018-08-02,611221284,11226,8.8
55139822,4,2018-08-04,611225907,43971,126.17
55139844,5,2018-08-04,593380259,163570,15
55139858,5,2018-07-25,611744842,171831,24.99
55139884,5,2018-08-04,611227006,33653,88.1
55139980,5,2018-08-04,611226950,20654,34.99
55140059,5,2018-08-04,611228694,20474,44.99
55140135,5,2018-08-04,611231831,38179,24.69
55140159,5,2018-08-04,611233027,11226,9.5
55140177,1,2018-08-05,611233781,180960,42.99
55140181,5,2018-08-04,611233046,3768,9.99
55140187,5,2018-08-04,611232331,11862,15.64
55140189,5,2018-08-04,611240960,155199,12.99
55140244,4,2018-08-04,604787335,25290,11.14
55140276,1,2018-08-07,611236840,123490,29.95
55140342,5,2018-08-04,525622939,83938,139
55140441,5,2018-08-05,611240855,46093,129.99
55140595,5,2018-08-05,611242352,8439,15.99
55140683,5,2018-08-06,611243179,175689,18
55140692,4,2018-08-04,611245168,617,39.99
55140746,5,2018-08-04,611243613,3768,7.49
55140748,5,2018-08-06,611245493,79627,11.99
55140781,5,2018-08-04,611244626,33164,24.99
55140840,3,2018-07-14,607701487,102514,135.79
55140899,5,2018-08-04,596775992,1279,22.76
55140940,5,2018-07-21,611249736,19270,112.77
55140961,5,2018-07-13,611250916,1523,4.99
55141019,5,2018-08-04,611249108,123490,34.99
55141032,5,2018-08-07,611248991,74990,1.98
55141073,5,2018-08-21,409120212,172016,34.95
55141075,5,2018-07-27,611249418,67390,0.99
55141097,5,2018-07-27,611249897,11841,1.9
55141125,4,2018-07-18,611250341,3768,7.49
55141131,5,2018-07-26,611326719,63852,18
55141146,5,2018-07-11,611251640,999010,45
55141207,5,2018-08-04,611252852,24541,41.99
55141215,5,2018-07-14,610565155,175689,14.99
55141228,5,2018-08-04,611252380,123490,34.95
55141241,1,2018-08-04,537343997,159897,154.96
55141373,3,2018-07-25,611974845,180506,37.46
55141414,5,2018-08-04,608461570,145993,40.76
55141453,5,2018-08-04,611259085,52357,59.6
55141570,5,2018-07-25,602049903,180272,2.93
55141608,5,2018-08-04,611264049,31412,14.99
55141756,5,2018-08-05,611267489,50133,9.5
55141763,1,2018-07-29,588056273,180273,1.5
55141822,5,2018-07-28,611265528,617,7.28
55141844,5,2018-07-31,611265601,3768,10.9
55141908,5,2018-08-04,611268779,3768,29.99
55142019,5,2018-08-04,611271255,20684,18.99
55142167,5,2018-08-04,176940497,28174,4.95
55142295,5,2018-08-04,611273573,3768,9.99
55142300,5,2018-08-09,611273208,75043,12.95
55142386,5,2018-08-04,611276035,6030,19.95
55142475,5,2018-08-20,611277515,180924,2
55142631,3,2018-08-06,611282868,171831,24.99
55142654,1,2018-08-04,458183574,19071,75
55142681,5,2018-08-04,611282296,3768,4.99
55142689,5,2018-08-04,611282750,11870,23.95
55142754,1,2018-08-21,533115778,115949,200
55142927,5,2018-08-04,611286087,36137,27.14
55143009,5,2018-08-04,611287510,3768,19.95
55143043,1,2018-08-04,588096285,63865,12.62
55143088,1,2018-08-04,611289125,82591,3.55
55143127,5,2018-08-04,611288266,11226,9.99
55143158,5,2018-08-04,611288954,11226,13.95
55143192,4,2018-07-15,611300821,19001,24.99
55143213,5,2018-08-13,611292395,171228,6.35
55143217,5,2018-08-13,611292400,171228,4.78
55143235,5,2018-09-02,611291373,3768,7.49
55143254,5,2018-08-04,611289904,19270,49
55143275,1,2018-08-12,505278452,28174,5.99
55143313,5,2018-07-29,612492758,268,9.75
55143341,3,2018-08-04,611292731,999010,8.99
55143363,5,2018-08-04,611292583,29585,32.12
55143458,5,2018-08-04,318801180,279,16
55143510,5,2018-08-04,611294735,24410,39.99
55143552,5,2018-08-01,611301478,119688,10.4
55143559,5,2018-08-04,611303909,11985,4.48
55143574,5,2018-08-04,611298030,28162,9.97
55143637,2,2018-08-04,611297422,98624,9.36
55143653,4,2018-08-04,611296696,24410,42.98
55143740,1,2018-08-06,461412518,31773,24.19
55143765,5,2018-07-12,611311185,3768,10.9
55143779,5,2018-07-21,611305026,171228,78.99
55144022,5,2018-08-07,612479186,3768,9.99
55144307,5,2018-08-04,611309496,133704,1.93
55144364,5,2018-08-04,611309402,1277,34.99
55144388,5,2018-08-04,611310684,155193,13
55144390,2,2018-08-05,611309462,11289,279.95
55144404,5,2018-08-04,611309743,617,22.22
55144553,5,2018-08-09,612617421,102514,65
55144636,5,2018-08-05,605127976,33702,7.4
55144784,5,2018-08-05,611577572,82591,27.11
55144786,5,2018-08-08,569810807,58,48
55144807,5,2018-08-04,408731203,10925,16.78
55144859,5,2018-08-04,611314542,169282,4.45
55144967,5,2018-07-14,611316690,159799,89.98
55145012,5,2018-07-14,591631296,40101,9.95
55145013,5,2018-08-04,611319182,11226,8.99
55145174,5,2018-08-05,611318507,3768,10.9
55145277,5,2018-08-06,611324577,82248,30
55145389,5,2018-07-31,611321728,11226,6.99
55145390,5,2018-08-04,611322657,75230,149.99
55145511,5,2018-08-04,611325007,20684,36.99
55145580,3,2018-08-05,611328795,182182,64.34
55145598,5,2018-08-04,611326466,617,39.99
55145621,1,2018-07-18,611326707,999010,45
55145644,5,2018-08-04,611327121,15272,399.99
55145680,5,2018-07-26,615672201,19270,17.99
55145691,5,2018-08-04,611330268,31774,26.65
55145738,5,2018-08-04,611332397,52365,34.95
55145739,5,2018-08-04,611330307,122773,15.79
55145782,5,2018-08-04,611330234,15687,23.95
55145808,5,2018-08-02,611330111,122891,14.8
55145832,4,2018-08-12,611331037,40101,72
55145928,4,2018-08-06,611333406,617,29.99
55146043,5,2018-08-06,611334998,139004,12.87
55146095,5,2018-08-07,611336600,63852,15
55146108,4,2018-08-07,611335698,2228,24.95
55146228,5,2018-08-04,611338993,57988,159.99
55146432,5,2018-08-04,386184350,15662,9.99
55146447,4,2018-08-04,611343237,11700,19.39
55146483,5,2018-08-04,607694284,15662,9.89
55146488,5,2018-08-04,611348116,31387,85.9
55146508,5,2018-08-07,611344879,617,10.2
55146599,5,2018-07-27,611539116,19270,49
55146607,5,2018-08-05,611527645,3768,9.99
55146728,5,2018-07-27,611352152,19270,24.65
55146820,5,2018-08-06,612016918,31387,68.99
55146825,5,2018-08-04,611356131,123490,33.95
55146854,5,2018-08-04,611358207,8439,0.99
55147096,5,2018-08-08,508823863,165664,12.94
55147259,4,2018-08-07,611373466,11226,8.8
55147669,5,2018-07-11,611375653,3768,7.49
55147692,5,2018-08-04,611374753,67681,6.99
55147873,5,2018-07-31,611382383,11226,6.99
55147966,5,2018-08-05,611386758,26261,18.23
55147994,3,2018-08-05,611387694,617,24.95
55148013,5,2018-08-23,611387988,19270,5
55149354,5,2018-08-05,611397450,2891,49.9
55149815,1,2018-08-05,611399449,36870,7.99
55149861,5,2018-07-15,610847198,171243,189.95
55149885,4,2018-08-05,611404460,63855,15.92
55149929,5,2018-08-06,611406700,18793,11.99
55149954,5,2018-07-18,611408628,52365,47.36
55150357,5,2018-07-15,612215833,117432,38.95
55150391,3,2018-08-13,613274176,24409,48.99
55150536,5,2018-07-17,611413538,19270,5.77
55150761,5,2018-08-07,607536370,98831,50.95
55150782,5,2018-08-05,611420063,40101,78
55150867,5,2018-08-07,611421727,2891,49.9
55151006,5,2018-07-18,604278631,29585,32.98
55151210,5,2018-08-01,433579341,165104,1679.88
55151257,1,2018-08-05,611430751,40587,23.99
55151302,5,2018-08-05,611431968,3768,4.99
55151324,5,2018-08-05,611433128,11226,9.5
55151400,5,2018-07-13,611263950,102514,149.99
55151409,1,2018-08-05,611436273,11848,33
55151444,5,2018-07-14,611680362,39455,9.75
55151445,5,2018-08-05,611722544,152362,2.99
55151447,5,2018-08-05,608277045,11860,17.81
55151494,4,2018-08-06,611439054,11226,9.5
55151518,5,2018-08-08,612640595,3768,10.99
55151541,5,2018-08-05,611440250,63852,57
55151558,5,2018-08-13,611440127,42215,3.26
55151597,4,2018-07-31,587409752,75230,149.99
55151626,5,2018-08-06,604802828,134791,19.88
55151692,5,2018-08-05,611443291,999010,29.95
55151735,5,2018-08-05,611443882,20684,18.99
55151786,5,2018-08-07,594850687,176984,399.99
55151830,5,2018-08-05,611448922,41245,17.26
55151904,5,2018-08-05,510865361,617,11.95
55151936,5,2018-08-05,611450147,2414,6
55151968,5,2018-07-17,611450062,999010,8.99
55152002,5,2018-07-29,612031844,102514,207
55152076,5,2018-07-19,611453256,999010,9.99
55152123,4,2018-08-07,611454011,3768,3.33
55152173,5,2018-08-20,611455215,159049,45
55152238,5,2018-08-17,613007447,139962,22
55152315,4,2018-08-05,586820928,155190,22.76
55152359,5,2018-08-05,611461671,11226,9.99
55152399,5,2018-08-06,611463913,172025,27.99
55152487,5,2018-07-21,611464046,11226,6.99
55152488,5,2018-07-17,611464395,3768,7.49
55152521,5,2018-08-05,611466396,1523,4.99
55152527,5,2018-07-19,611478162,80356,29.99
55152636,5,2018-08-06,611468391,20684,45.99
55152637,5,2018-08-05,611469556,95672,44.99
55152683,5,2018-08-08,594122618,20542,8
55152707,5,2018-08-15,611473553,139962,15.99
55152780,5,2018-08-05,611471648,64482,12.73
55152796,5,2018-08-05,606166065,182134,22
55152802,5,2018-08-05,611472437,31802,18
55152805,1,2018-07-18,454447292,41128,12.87
55152889,5,2018-08-14,611473780,11226,10.9
55152910,1,2018-08-05,293225148,11175,28
55152931,5,2018-08-04,611728745,102518,280
55153058,5,2018-08-06,610118773,29618,9.74
55153137,5,2018-08-05,611484111,20644,2.49
55153208,5,2018-07-11,611487829,11226,10
55153221,5,2018-08-06,611760661,20349,14.99
55153224,5,2018-09-03,611488202,11226,8.8
55153264,5,2018-08-05,611491977,29723,61.44
55153369,5,2018-08-06,611861771,166695,50.99
55153427,5,2018-08-06,611494674,11226,20.99
55153569,5,2018-08-05,611498414,3768,9.98
55153627,5,2018-08-05,611499447,40101,60
55153695,4,2018-08-05,556246191,34240,23.99
55153742,5,2018-08-09,519910105,617,4.46
55153780,5,2018-08-05,611501936,3768,10.5
55153790,5,2018-08-22,611509396,20684,44.99
55153948,5,2018-08-05,611519654,11776,63
55153976,5,2018-08-05,611508951,175745,14.99
55154078,5,2018-08-05,594738611,45258,49.5
55154094,2,2018-08-09,611512992,20563,13.99
55154102,5,2018-07-30,611511519,123490,35.95
55154181,5,2018-08-05,611516345,11226,9.5
55154190,5,2018-07-15,611515784,107956,13.86
55154222,5,2018-07-23,611512804,3768,9.99
55154247,4,2018-08-05,611513805,75208,48.99
55154310,5,2018-08-05,582641062,6028,39.95
55154354,5,2018-08-05,598393245,6028,14.25
55154441,5,2018-08-05,611519401,3768,10.9
55154473,5,2018-07-26,611518921,3768,10.5
55154486,1,2018-08-05,611518774,19262,19.99
55154515,5,2018-09-01,611519403,3768,6.4
55154619,5,2018-08-05,611522515,130,19.99
55154683,5,2018-08-05,611522510,299,18.91
55154835,5,2018-08-05,611533446,116098,29.99
55155021,5,2018-08-06,611530708,38176,18.97
55155080,4,2018-08-06,611531924,313,8.61
55155140,5,2018-08-05,611531447,617,11.39
55155212,5,2018-08-16,611532910,3768,24.99
55155244,1,2018-08-07,611533401,39722,3.47
55155247,5,2018-08-07,611532867,24510,58.99
55155278,5,2018-08-13,611535222,15687,35.99
55155294,1,2018-08-05,611535694,38204,72.99
55155303,5,2018-08-09,613196317,32884,29
55155347,5,2018-08-05,605063148,55837,25.39
55155391,3,2018-08-06,606232822,175742,118.8
55155449,4,2018-07-13,611537447,177765,29.75
55155503,1,2018-08-05,611539159,3193,4
55155507,5,2018-08-06,611539120,3768,14.99
55155568,5,2018-08-15,615018537,999011,5
55155588,5,2018-07-23,611539333,24409,32.9
55155659,5,2018-07-17,611539752,3768,18.63
55155722,5,2018-08-05,611541401,999010,6.75
55155781,5,2018-07-12,611543572,169291,160.38
55155795,5,2018-08-05,608511396,176982,28.46
55155818,2,2018-08-05,611543421,19270,18.55
55155843,5,2018-08-06,611548400,3768,8.45
55155865,5,2018-08-05,611544330,293,13.85
55155897,5,2018-08-05,611544536,11776,20
55155923,5,2018-08-07,612436151,181007,39.88
55155950,5,2018-08-05,611546917,20684,17.99
55155967,5,2018-07-29,611545343,102513,5
55155987,5,2018-08-05,611545676,158749,24.99
55156018,5,2018-08-05,427300693,155101,20.54
55156119,5,2018-08-05,611547814,2885,42.99
55156181,4,2018-08-06,549043361,378,24.75
55156200,5,2018-08-07,612345129,178918,255
55156300,5,2018-08-05,611552433,617,16.74
55156338,5,2018-08-08,608756889,33082,48.89
55156466,5,2018-08-05,593798451,28174,19.99
55156490,5,2018-08-05,611558621,20684,34.99
55156526,5,2018-07-12,611559618,3768,7.49
55156614,5,2018-08-05,609756640,31387,19.97
55156674,5,2018-08-05,611559249,11864,21
55156683,5,2018-08-05,563692604,617,8.95
55156797,5,2018-08-06,612028713,20684,18.99
55156828,5,2018-08-06,611561735,999010,9.99
55156877,5,2018-08-05,611563040,181007,42.99
55156885,2,2018-07-19,612732114,107956,17.81
55156926,5,2018-08-06,611565404,3768,9.99
55156946,5,2018-08-05,611563865,268,14.95
55157039,5,2018-08-05,611569583,50637,2.83
55157045,4,2018-08-10,613320459,1277,10.76
55157054,5,2018-08-05,575348846,50709,19.35
55157270,5,2018-08-07,611534236,102514,91007.77
55157284,5,2018-07-31,528312371,11784,12.14
55157310,5,2018-08-06,611573775,3768,10.9
55157386,5,2018-08-05,611578065,220,3.72
55157412,5,2018-08-05,611577797,177666,19.99
55157500,5,2018-09-06,611578486,3768,10.9
55157601,5,2018-08-29,611589736,24409,75.88
55157678,4,2018-08-05,611586284,20357,11.33
55157685,5,2018-07-31,611584120,11226,9.99
55157705,4,2018-08-05,611589516,155196,59.99
55157767,5,2018-08-29,611587259,11226,6.99
55157795,5,2018-07-30,611587379,18793,8.88
55157903,4,2018-08-15,611596942,123490,29.95
55157914,5,2018-08-05,606942349,63852,15
55157944,5,2018-08-05,611595180,95672,109
55157990,1,2018-07-21,517626306,175745,99.99
55157995,5,2018-07-18,593228160,213,3
55158033,5,2018-08-07,604091593,169291,42.36
55158123,1,2018-07-14,611598135,179178,9.89
55158267,5,2018-08-05,611604838,11226,9.98
55158330,5,2018-08-05,611601744,155189,56.95
55158389,5,2018-08-08,611614132,175689,14.99
55158392,5,2018-08-06,611613120,113337,2.95
55158500,5,2018-08-05,611618199,180960,139.99
55158545,1,2018-08-05,611609962,11226,9.5
55158581,1,2018-08-05,611611336,11226,9.5
55158600,1,2018-08-05,611612728,11226,9.5
55158650,4,2018-08-15,611622380,170091,10
55158685,1,2018-08-05,256868955,175744,1.86
55158748,5,2018-08-05,611624133,24410,39.98
55158751,1,2018-08-05,611620761,310,66
55158769,4,2018-08-05,611620151,617,30
55158920,5,2018-08-05,611624512,11776,42.99
55159053,5,2018-08-05,611632657,48619,104.35
55159082,5,2018-08-05,611625878,11226,9.99
55159086,5,2018-08-05,611626773,34240,29.95
55159118,5,2018-08-05,567708227,183545,4.99
55159126,2,2018-08-05,611632679,48619,20.79
55159237,5,2018-08-07,612487382,137084,39.94
55159264,5,2018-08-05,611677630,3768,5
55159338,5,2018-08-08,612403844,20349,11.99
55159389,5,2018-07-15,456649224,3981,25
55159409,5,2018-08-05,600339121,158906,54.95
55159443,5,2018-08-06,611635471,180960,54
55159470,5,2018-08-09,584773688,19270,30
55159560,5,2018-08-05,504985148,16507,9
55159781,5,2018-08-05,611651327,169291,160
55160021,5,2018-08-06,611655993,2891,40.99
55160034,5,2018-08-08,611646348,80356,57.99
55160077,5,2018-08-08,611646364,80356,29.99
55160301,1,2018-08-13,611651609,11226,9.99
55160307,5,2018-08-05,611649798,3768,10.9
55160447,5,2018-08-05,611653471,10035,15.8
55160454,5,2018-08-05,611653726,40101,94
55160464,5,2018-08-06,611653450,3768,10.5
55160515,5,2018-08-05,611656734,175745,7.91
55160641,5,2018-07-16,611655123,88433,30
55160813,4,2018-08-05,611660059,177076,69.98
55161010,5,2018-08-12,611661127,11450,34.99
55161047,5,2018-07-16,611660192,11860,15.99
55161272,5,2018-08-05,611663322,133704,0.97
55161401,5,2018-07-14,529442599,63861,12.19
55161477,5,2018-08-05,611663262,1370,38.91
55161498,5,2018-07-28,611681055,24409,60.9
55161687,1,2018-08-06,611666789,999010,45
55161837,5,2018-08-05,611669046,31787,14.95
55161905,1,2018-07-16,611666685,11226,9.99
55161968,5,2018-08-05,611667406,33655,739.99
55162094,5,2018-08-06,612103282,156801,25
55162148,5,2018-08-05,611668888,2891,26.95
55162345,5,2018-08-05,611670486,15687,18.99
55162407,5,2018-08-05,611672796,179188,15.85
55162440,5,2018-08-06,611672690,2619,34.64
55162491,5,2018-07-19,611671261,3768,7.49
55162510,5,2018-08-05,611672176,176995,25.22
55162560,5,2018-08-05,610681680,36865,7.66
55162639,5,2018-08-05,571483052,999,36.92
55162673,5,2018-08-06,605142399,230,10.02
55162704,5,2018-08-18,611675985,15687,27.59
55162707,5,2018-08-05,607915228,617,14
55162775,5,2018-07-23,611692054,2891,49.9
55162889,5,2018-08-06,611678128,11226,9.98
55163034,5,2018-08-05,611679582,3768,13.99
55163050,1,2018-08-04,611747137,56170,15
55163067,5,2018-08-06,598423722,230,13.3
55163095,5,2018-08-06,479372133,158788,14.84
55163098,4,2018-08-05,611680895,46413,16.42
55163109,5,2018-08-05,611680337,11226,9.5
55163188,5,2018-08-05,611682592,11226,11.99
55163199,5,2018-08-05,611682944,11226,9.5
55163272,5,2018-08-03,605216917,1245,173.91
55163398,5,2018-08-05,611685386,999010,9.99
55163551,5,2018-08-05,611687989,24410,39.99
55163557,5,2018-08-20,611688972,31774,22.99
55163650,5,2018-08-18,556227788,79654,30.91
55163677,5,2018-08-05,611690208,11450,30
55163684,5,2018-07-16,611688881,102514,55
55163745,5,2018-07-16,611689763,102514,90
55163778,1,2018-08-05,383341923,50365,13.1
55163882,5,2018-08-05,611693400,11226,10.99
55163928,5,2018-08-05,611699040,11450,6.6
55163991,5,2018-08-09,611694845,181114,6.5
55164056,5,2018-08-05,611695559,137084,44.99
55164075,5,2018-07-31,611695565,169291,89
55164092,2,2018-08-24,611695210,63867,22
55164265,1,2018-08-08,612713985,57988,159.99
55164276,5,2018-07-21,606818521,19270,47
55164281,4,2018-08-05,611698915,11860,14.5
55164394,5,2018-08-12,611699654,999010,9.99
55164823,5,2018-08-06,612026257,3200,1
55165022,5,2018-08-05,611704754,71483,11.14
55165025,5,2018-08-03,611704619,11226,8.5
55165408,5,2018-07-16,528003904,63862,10.29
55165532,5,2018-08-25,611711635,28009,10.78
55165553,5,2018-07-16,611709465,3768,7.49
55165557,5,2018-07-19,611710810,31510,18.47
55165601,5,2018-08-05,611711887,71118,63
55165635,5,2018-07-15,611712164,75040,4.79
55165742,3,2018-08-05,611713165,168058,55
55165760,1,2018-08-14,611713505,48080,95
55165951,5,2018-08-14,612027783,123490,33.95
55165988,5,2018-08-07,611715597,11776,125
55166451,1,2018-08-16,612458652,1278,25
55166516,5,2018-08-05,605990145,155189,69
55166583,5,2018-08-06,611724526,11498,107.95
55166584,5,2018-08-05,611720965,3768,9.99
55166756,5,2018-08-07,599696712,182125,85
55166784,5,2018-08-05,611724496,20684,45.99
55166820,4,2018-08-05,610618540,139004,14.99
55168639,5,2018-08-05,611725614,3768,5.99
55168667,5,2018-08-05,611732683,175692,5.99
55168805,5,2018-08-06,611726087,11841,19.6
55169150,5,2018-08-05,230202032,155193,15.98
55169214,5,2018-08-05,611728534,15687,24.99
55169501,1,2018-08-07,611732893,11869,7.79
55169643,1,2018-07-23,611733938,20349,21.77
55169782,5,2018-08-07,611737925,299,34.85
55169867,5,2018-07-11,611736157,11226,8.8
55170073,5,2018-07-21,611737117,177661,8.19
55170127,4,2018-08-05,429664927,31463,109
55170221,5,2018-08-05,611738593,11226,9.5
55170231,5,2018-08-05,611739399,3768,9.98
55170245,5,2018-08-05,611750111,15709,109
55170301,5,2018-07-26,612030882,19270,39
55170328,5,2018-07-19,550270605,109133,84.14
55170558,5,2018-08-05,611745681,11226,15.99
55170647,5,2018-08-03,611745594,123490,35.95
55170656,5,2018-08-05,555698770,171228,3
55170661,5,2018-08-03,612497818,179244,12.98
