offer_id,rating_em,date(user_feedbacks.created_at),item_id,category_id,price
56433842,5,2018-10-05,601719313,63853,26.72
56434036,5,2018-10-05,633686720,20445,15
56434195,5,2018-09-15,633666630,3768,9.66
56434214,3,2018-10-05,633668190,11776,32.03
56434244,3,2018-10-05,633668040,11776,38.06
56434337,1,2018-09-20,619756895,19262,24
56434362,5,2018-10-05,525745175,171243,22.95
56434367,5,2018-10-05,633668166,52352,24.99
56434375,1,2018-10-12,633668153,4061,14.99
56434519,5,2018-10-05,630806256,2228,28.7
56434529,5,2018-10-13,508871433,50458,35
56434595,5,2018-10-05,633672475,52357,59.95
56434651,4,2018-10-11,634363980,163537,37.99
56434676,5,2018-10-07,632845503,33649,64.34
56434747,5,2018-09-19,634235900,164343,5.58
56434767,5,2018-10-05,633673064,33655,745
56434884,3,2018-10-05,633686675,95672,159
56434999,4,2018-10-05,633543831,1356,8.99
56435374,5,2018-09-21,632488768,26261,89.09
56435565,5,2018-10-05,544443927,158671,16.92
56435782,5,2018-10-05,633684037,617,49.5
56435886,5,2018-10-06,633685564,11498,114.95
56435919,5,2018-10-10,633700301,3768,5.99
56435960,5,2018-10-05,633690755,9355,134.95
56436035,5,2018-09-18,630879364,169291,31.35
56436082,5,2018-10-05,633688337,3768,9.98
56436248,5,2018-11-08,633690308,112661,30
56436252,1,2018-09-24,633851240,20935,15
56436702,5,2018-10-05,633712971,177885,9.75
56436797,5,2018-10-06,633712285,24409,49.9
56436912,5,2018-09-26,419555649,19270,5.77
56436947,5,2018-10-05,633716011,3768,7.99
56436953,5,2018-10-23,633716661,11226,8.8
56436962,5,2018-10-09,633716631,21205,27.99
56436970,5,2018-10-05,633716897,19001,4.99
56437207,5,2018-10-24,633721859,67589,26.99
56437814,5,2018-10-09,633736711,617,59.99
56437815,2,2018-09-23,633737705,11450,16.99
56438263,5,2018-10-03,633752222,3768,9.99
56438453,5,2018-10-06,633756077,3768,9.9
56438610,1,2018-09-22,577372480,164343,49.5
56438735,5,2018-10-06,633761361,171243,19.95
56438784,5,2018-10-15,640839671,29585,20
56438820,5,2018-10-06,633762582,137085,40
56438954,5,2018-11-01,634194122,19270,59.77
56439325,4,2018-10-07,633765775,11776,139.99
56440557,5,2018-10-06,633780018,176984,5
56441100,5,2018-09-24,633780941,139973,47
56441197,5,2018-09-14,626699478,3783,8
56442181,5,2018-10-06,633785663,31802,33.99
56443862,5,2018-10-06,633792121,20403,67.95
56443930,5,2018-10-07,633793646,40088,95
56443982,5,2018-09-25,634053313,11226,12.88
56444496,5,2018-10-09,633800466,1285,15.83
56444536,5,2018-10-06,630441586,11483,78.71
56444606,5,2018-10-06,633802382,41498,346.89
56444727,5,2018-10-16,633803122,19271,6.99
56444748,5,2018-10-06,633806163,31587,19.99
56444750,5,2018-09-26,633803481,3768,12.95
56444833,1,2018-10-08,633806009,45246,12.86
56444995,5,2018-10-06,633811858,617,5.5
56445058,5,2018-09-23,604026487,19270,49.5
56445075,5,2018-10-06,633807280,11450,26.95
56445139,5,2018-10-06,633807695,14309,43
56445216,1,2018-10-13,633962826,20525,18
56445401,5,2018-10-06,633812857,11226,9.95
56445495,5,2018-11-01,633811848,11776,27.99
56445543,4,2018-10-06,633812239,20524,3.99
56445693,5,2018-09-25,633900078,11226,17
56445760,5,2018-10-09,633814645,617,48.99
56445851,5,2018-11-02,634154203,20596,49.99
56446177,5,2018-10-09,633826756,20684,33.99
56446372,5,2018-09-30,633823516,3768,9.99
56446467,5,2018-10-06,633824773,3768,9.99
56446484,5,2018-10-05,633826382,268,7
56446576,5,2018-10-06,622364775,49019,23
56446771,5,2018-09-22,199108117,147285,1.75
56446825,1,2018-10-13,633832510,2756,21.99
56446962,5,2018-10-06,633832483,35558,329
56446991,5,2018-10-06,633833195,268,1.2
56447057,1,2018-10-06,633832949,19183,10.35
56447115,5,2018-10-06,633833345,116724,39.99
56447524,4,2018-10-07,634173995,20525,4.92
56447596,5,2018-10-06,633838179,11226,15.98
56447742,5,2018-10-07,633841301,38172,64.17
56447884,5,2018-09-13,632746531,19270,40
56447928,5,2018-10-06,633842667,102411,12.99
56447965,1,2018-10-08,633845075,158671,9
56447987,1,2018-10-01,639922866,52365,15
56448159,5,2018-10-06,633846030,24409,33.9
56448390,5,2018-10-06,620608401,11678,19.77
56448626,5,2018-10-06,633852009,11776,15.84
56448641,5,2018-09-26,633854367,123490,33.95
56448671,5,2018-10-06,633852049,19270,696
56448674,5,2018-09-13,414683989,102513,10.99
56448757,5,2018-09-13,633853093,102513,10.79
56448791,5,2018-09-13,414677713,102513,10.79
56448845,3,2018-10-06,633855209,52762,159
56448877,5,2018-10-07,633855739,67422,24.18
56448922,5,2018-10-06,633856256,180952,2.99
56449012,5,2018-10-08,634580982,115949,125
56449077,1,2018-10-06,633861046,155194,37.95
56449079,4,2018-10-10,633859195,24541,41.99
56449086,5,2018-09-13,633871732,102513,10.69
56449359,5,2018-10-06,633864792,63855,19.38
56449461,5,2018-10-06,633864977,79654,17.69
56449703,5,2018-10-16,633867967,1523,4.99
56449800,5,2018-09-15,634179424,618,30
56449927,5,2018-09-13,633872868,176994,11.26
56450002,5,2018-09-13,633885818,102513,10.69
56450029,5,2018-10-06,633877824,82248,15.57
56450148,4,2018-10-07,634153101,19015,3.49
56450273,4,2018-10-06,633877831,1070,15
56450307,5,2018-10-06,629544340,21205,15.95
56450529,4,2018-10-06,633881282,310,43
56450792,5,2018-10-06,633893134,38204,150
56450982,5,2018-10-07,633889687,617,11.22
56451009,5,2018-09-13,633895686,102513,11.29
56451132,5,2018-10-08,633890417,20684,12.99
56451560,3,2018-10-07,618475286,617,14.99
56451597,5,2018-10-06,633892234,139973,5
56451611,5,2018-10-06,633893325,11776,12.19
56451699,4,2018-10-06,633893211,169291,100
56451835,5,2018-09-13,633893791,999010,35.99
56452041,5,2018-09-21,633898049,42214,5.49
56452069,1,2018-10-06,633899343,162140,2.96
56452163,5,2018-10-07,633896847,45220,8.99
56452296,5,2018-10-15,633897353,3768,9.99
56452358,5,2018-09-13,633900195,1523,19.99
56452686,5,2018-10-06,633902552,24510,74.99
56452715,5,2018-09-17,633904290,163896,34.6
56452828,5,2018-10-09,633903497,111100,89.1
56452964,5,2018-09-17,633903844,175745,16.7
56453129,5,2018-10-06,633907088,179798,61.99
56453144,5,2018-10-10,633907636,156459,6.55
56453179,5,2018-10-08,633907671,3768,7.99
56453208,5,2018-10-06,633907949,11843,25.33
56453294,1,2018-10-11,611371929,163593,3.89
56453306,5,2018-09-21,633916365,156801,25
56453315,5,2018-10-05,633908895,163593,2.25
56453357,5,2018-10-06,633910549,2891,49.9
56453462,5,2018-10-06,633912277,11226,6.99
56453586,5,2018-10-06,633913908,3768,9.98
56453590,5,2018-10-09,591733563,309,2.99
56453679,5,2018-09-13,633914552,19270,51.06
56453725,4,2018-10-07,629535656,11776,28.23
56453784,5,2018-09-17,592238166,27260,79.99
56453866,5,2018-10-08,633916997,95672,59.99
56453994,5,2018-10-17,474592478,36589,6.5
56454136,5,2018-09-16,633941463,22683,20.98
56454187,3,2018-09-24,633920374,617,48.99
56454462,5,2018-10-06,633922594,180960,127.5
56454516,1,2018-10-23,633924744,95672,19.5
56454526,5,2018-09-17,633923630,15689,25
56454604,5,2018-10-06,633924089,11226,10.95
56454629,5,2018-09-20,614185065,73412,29.99
56454675,5,2018-10-10,633924444,11226,5.99
56454723,5,2018-10-07,633924637,3768,12.95
56454791,5,2018-10-06,601165851,20684,10.88
56454808,5,2018-10-08,633795101,102514,148
56454868,5,2018-10-06,633929028,41987,30.64
56454900,5,2018-10-06,633927673,137084,44.99
56454995,5,2018-10-06,633940976,159113,41
56455008,2,2018-09-20,633930661,18871,25.99
56455114,5,2018-10-06,633930232,3768,17.99
56455205,5,2018-10-06,616929619,61312,24
56455317,5,2018-10-06,523426875,58297,15
56455343,5,2018-10-08,634491041,29618,6.07
56455403,5,2018-10-06,633941125,95672,26.99
56455539,5,2018-09-24,631266606,179798,99.99
56455640,5,2018-10-08,633938255,11226,9.99
56455647,5,2018-10-06,633936379,23895,7.9
56455781,4,2018-10-06,633938489,31387,138.5
56455909,5,2018-10-06,633939109,31587,18.95
56456023,1,2018-10-06,633944926,45077,58.98
56456058,5,2018-10-08,633948983,52365,10.4
56456096,4,2018-10-29,633941221,155184,53.99
56456137,5,2018-10-06,633941015,20759,14.16
56456151,1,2018-10-06,629114103,79643,19.53
56456230,5,2018-10-06,467197212,171228,4.5
56456239,5,2018-10-07,634127067,11812,25.23
56456288,5,2018-10-06,633943698,20749,27.83
56456323,5,2018-10-18,633943076,156597,10.99
56456370,5,2018-09-16,633944491,3768,6.99
56456516,5,2018-09-14,633945007,1523,4.99
56456551,2,2018-10-08,633945164,177783,30.06
56456658,5,2018-10-30,634286293,82161,177
56456687,4,2018-10-13,633946370,101428,21.99
56456702,5,2018-09-14,383708689,93427,75
56456742,5,2018-09-30,635277317,57990,53
56456785,5,2018-10-07,588799191,20696,25.23
56456880,5,2018-10-06,633953433,360,99.95
56456976,5,2018-09-21,633956388,20684,50.34
56456998,1,2018-09-24,634261304,63863,25.31
56457152,5,2018-10-06,633954551,505,4.35
56457236,5,2018-10-07,633954031,57013,23.99
56457270,5,2018-09-16,426245187,19270,15
56457272,5,2018-10-07,633956754,53369,129
56457303,1,2018-10-06,633954861,155184,55.99
56457329,5,2018-10-06,633954767,24409,39
56457510,4,2018-10-06,633960729,155203,33.42
56457523,5,2018-10-07,633959613,79846,20.51
56457589,5,2018-10-07,632528419,72602,1631.8
56457759,5,2018-10-06,633965273,36453,7.95
56457903,5,2018-09-24,634211701,163537,42.88
56457966,5,2018-10-06,633973341,155193,19.98
56457978,5,2018-10-06,633970890,11226,14.99
56457995,4,2018-10-06,633970337,617,9
56458049,1,2018-10-10,633971389,175758,940.49
56458065,5,2018-10-06,633971416,108752,35.63
56458079,5,2018-10-09,635070496,617,80
56458239,5,2018-10-10,630534880,13672,167.16
56458262,5,2018-10-06,633380070,35842,24.72
56458276,5,2018-10-06,629533331,25464,9.89
56458599,5,2018-10-06,633984733,36453,7.95
56458703,5,2018-10-08,633985364,181008,34.6
56458728,4,2018-10-08,634589563,180235,26.67
56458821,4,2018-10-10,635238060,11498,179.99
56458882,5,2018-10-06,614976310,11776,11.79
56458927,5,2018-10-22,633988384,617,8.25
56459002,1,2018-10-06,633989147,42024,10.19
56459187,4,2018-10-06,633991884,57990,40
56459263,1,2018-10-08,633994502,177076,49.95
56459551,4,2018-10-07,633996621,3768,9.98
56459911,5,2018-10-07,633999796,115949,125
56459989,5,2018-10-07,634153087,179413,79.99
56460015,4,2018-09-27,634002274,177790,15.99
56460078,5,2018-09-25,627631201,169291,141
56460117,3,2018-10-11,635585258,24409,37.9
56460237,5,2018-10-06,634001720,169291,138.59
56460267,5,2018-09-16,43334783,163351,7
56460302,5,2018-10-07,634001840,19263,13.99
56460326,5,2018-10-06,634006074,156801,12
56460330,1,2018-10-25,634004768,26396,14.99
56460459,5,2018-10-06,634003641,19262,56.94
56460732,1,2018-10-06,634004897,317,25.99
56460743,5,2018-10-08,634726660,108857,48
56460856,5,2018-10-07,634208783,33164,81.95
56461184,5,2018-10-06,634008370,63861,149
56461634,5,2018-09-17,634010241,19270,19.99
56461663,2,2018-10-06,634014307,123490,9.99
56461696,5,2018-10-09,634010749,3768,7.99
56461866,5,2018-10-09,634012354,3768,6.99
56461927,1,2018-10-06,634015527,11522,29.95
56462013,4,2018-09-18,634015470,19270,5
56462028,5,2018-10-06,465889685,2598,9.89
56462263,5,2018-09-14,634016347,102513,10.69
56462288,5,2018-09-14,414704795,102513,10.69
56462537,5,2018-09-16,634021888,1523,19.99
56462546,4,2018-10-06,634020930,35878,407.36
56462709,5,2018-09-26,528111684,6763,38.17
56463047,5,2018-10-15,634023365,11226,9.99
56463955,5,2018-10-09,634242865,179798,98
56464319,5,2018-10-06,631980437,11892,4.94
56464324,5,2018-10-10,439035918,11498,169.99
56464333,5,2018-09-18,634223447,19270,112.77
56464635,1,2018-10-06,634035496,15662,22
56464779,5,2018-10-07,634235442,181009,54.14
56464975,1,2018-10-01,634053622,63861,7.99
56465141,5,2018-10-08,634054424,73839,349.99
56465185,5,2018-10-20,634075006,37753,30.99
56465435,5,2018-10-07,634057564,21213,19.87
56465892,5,2018-10-05,634069117,3767,255
56465911,5,2018-10-16,634068017,3768,9.99
56465993,5,2018-10-07,634069033,11226,5.99
56466109,5,2018-10-13,623478736,158666,31.19
56466446,5,2018-10-07,634076708,155226,39.4
56466652,5,2018-10-08,634092170,617,33.33
56467098,4,2018-10-07,634099270,159049,38
56467470,5,2018-10-09,497661617,309,14.95
56467899,5,2018-09-15,634130809,618,20
56468118,5,2018-10-09,634135123,3768,9
56468514,5,2018-10-10,635312650,2562,23.39
56468534,5,2018-10-07,634142858,617,14.95
56469000,5,2018-09-15,634147007,163769,15.97
56469101,5,2018-10-07,601110331,11864,14.9
56469124,5,2018-10-07,634151175,169291,11.87
56469645,5,2018-10-07,634156617,24409,38.99
56469785,5,2018-10-01,628711779,50382,51.21
56469801,5,2018-10-08,456478317,182174,5
56469830,5,2018-10-08,634169699,52357,69.95
56469876,5,2018-10-07,634157691,11778,9.15
56470157,5,2018-09-25,634159565,159049,40.77
56470183,5,2018-10-07,590235785,177076,215
56470304,5,2018-10-07,634160738,99565,7.83
56470367,1,2018-10-07,634160876,67670,12.46
56470583,5,2018-10-08,568856157,11873,8.41
56470585,1,2018-10-10,634162242,11864,24.95
56470679,5,2018-10-07,634163503,177006,28.04
56470707,1,2018-09-25,634163810,159109,35.88
56470788,5,2018-09-13,628181896,15709,249.99
56470875,5,2018-10-09,327781843,4766,37.39
56470948,5,2018-10-23,462873271,104000,20
56470988,5,2018-10-07,634172047,155199,10
56471057,5,2018-10-07,634168168,63861,149
56471106,5,2018-10-07,634170332,11226,15.99
56471129,5,2018-09-28,634168496,24510,64.98
56471484,1,2018-09-24,632084030,33164,13.92
56471762,5,2018-10-09,634173677,3768,9.99
56471794,5,2018-10-11,634181177,1523,4.99
56472020,5,2018-09-18,634175532,293,18.76
56472085,5,2018-10-07,634177483,18898,12.99
56472113,5,2018-10-15,634176631,3768,19.99
56472126,5,2018-10-07,634193501,31413,10.49
56472256,5,2018-09-18,634183908,176984,14
56472387,4,2018-10-18,634183961,3768,12.49
56472538,1,2018-10-09,634183529,177796,6.74
56472552,5,2018-10-08,635554204,75708,2.25
56472566,5,2018-10-07,456476893,182174,5
56472713,4,2018-09-26,634183066,63690,14.01
56472723,5,2018-10-01,634182726,11226,8.8
56472730,5,2018-10-07,634183475,67588,8.3
56472884,5,2018-10-07,634183396,19015,5.14
56472904,5,2018-09-26,634183335,19270,5.77
56473009,1,2018-10-07,634184002,175745,19.5
56473049,5,2018-09-17,635258525,15689,25
56473095,4,2018-10-07,624225171,159799,72.99
56473145,5,2018-10-07,634184371,11226,9.5
56473182,5,2018-10-07,634185909,40101,62
56473228,5,2018-10-11,536728849,11450,30
56473234,3,2018-10-07,634186467,11743,5.99
56473247,5,2018-11-02,634186866,45077,29.98
56473255,5,2018-09-14,634186595,102514,32
56473279,5,2018-09-13,634186901,20403,63.95
56473297,5,2018-10-06,634187043,11226,6.49
56473299,5,2018-10-07,634187887,29723,51.46
56473398,5,2018-09-11,634187466,999010,11.99
56473413,5,2018-11-06,633997384,31412,29.02
56473481,5,2018-10-07,628432950,11776,5.99
56473559,3,2018-10-11,634201468,46572,145
56473745,5,2018-09-15,634190829,19270,100
56473790,5,2018-10-09,634191308,67588,18.1
56473844,4,2018-09-14,631443639,33034,810.81
56473887,5,2018-10-07,634192005,11226,19.99
56473902,1,2018-10-07,570358551,163600,46.88
56473980,5,2018-10-08,634192453,3768,13
56474123,5,2018-10-07,634194515,11706,8.29
56474129,5,2018-10-07,626044953,166695,7.7
56474180,5,2018-11-08,500296789,171228,2.99
56474190,5,2018-09-28,634194738,171228,9.22
56474237,1,2018-10-16,634197232,33727,28.03
56474252,2,2018-10-08,634206000,11776,18.81
56474545,5,2018-10-07,634202452,3191,2.98
56474564,1,2018-09-16,634203032,19260,46.19
56474630,5,2018-10-08,634205086,139973,49.99
56474925,5,2018-10-07,634207847,51581,40
56474984,3,2018-10-07,633202834,20628,45.49
56475040,5,2018-10-09,596820807,25259,27.77
56475162,4,2018-10-07,634210031,66528,4.5
56475256,5,2018-10-07,634210443,184280,26.09
56475359,5,2018-10-16,637979975,179533,10.77
56475360,5,2018-10-07,634211192,11226,9.99
56475413,5,2018-10-09,634211890,57988,65
56475432,4,2018-10-07,634212052,61834,18.99
56475522,5,2018-09-25,634218881,2891,49.9
56475546,1,2018-10-23,634216290,19618,3.12
56475556,4,2018-10-08,634213907,24410,39.98
56475614,5,2018-10-10,631047111,16191,34.99
56475642,5,2018-10-12,634216303,181118,0.85
56475654,5,2018-10-09,535183740,63852,25.99
56475781,1,2018-10-12,634216314,20524,3.44
56475800,1,2018-10-12,634216343,40605,1.96
56475857,1,2018-10-07,634215990,181051,25.99
56475872,5,2018-09-18,634216070,11226,8.8
56475926,5,2018-10-03,634217574,11226,8.8
56475959,5,2018-10-07,634263245,25464,19.99
56476064,5,2018-09-27,273527704,110633,10
56476183,5,2018-09-18,634221345,3768,9.99
56476410,3,2018-10-08,634221424,11776,39.53
56476504,5,2018-10-09,634257165,40101,97
56476602,5,2018-10-12,634226284,24410,46.98
56476905,5,2018-09-17,634223739,11226,8.88
56476941,1,2018-10-02,634234719,8439,0.85
56478006,1,2018-10-12,634225976,53369,43.4
56478114,5,2018-10-17,469745850,85915,3.79
56478342,1,2018-10-07,634229959,40134,8.99
56478364,5,2018-10-07,545580298,52473,19.99
56478630,1,2018-10-29,634351680,123490,38
56478641,5,2018-10-07,634236848,155101,8.99
56478679,4,2018-10-08,634235838,3768,13
56478735,5,2018-10-07,634236182,11226,6.99
56478762,3,2018-10-07,627359010,44079,89.09
56478874,5,2018-10-18,634237158,11226,9.99
56478907,1,2018-10-07,634237439,3768,5.99
56479082,1,2018-10-07,598580017,181114,4.99
56479252,5,2018-10-07,634261781,50129,6.99
56479294,4,2018-10-17,634243034,617,40
56479328,5,2018-10-07,634241742,100227,31.12
56479345,5,2018-10-07,634241268,102521,22.86
56479358,5,2018-10-07,634243156,617,14.95
56479371,4,2018-10-08,634242082,86207,54.99
56479377,5,2018-09-26,634242867,24409,38.9
56479427,5,2018-10-07,609557789,999010,14.95
56479448,5,2018-09-14,634242985,102514,150
56479467,5,2018-10-07,634243071,617,11.99
56479677,5,2018-10-07,634245395,617,40
56479865,5,2018-10-12,634254263,71235,44.95
56479950,4,2018-09-22,634252181,3768,16
56480145,5,2018-10-07,634257193,33645,35.99
56480213,2,2018-10-08,634254982,159035,13.56
56480336,5,2018-09-17,634263198,159876,19.75
56480491,3,2018-10-08,634257419,53557,34.99
56480603,5,2018-10-07,630660432,617,24.14
56480635,5,2018-09-17,634259948,3768,9.99
56480698,5,2018-10-07,634298275,179188,40.6
56481220,5,2018-09-19,634345561,169291,129.99
56481295,5,2018-09-19,634261884,3768,9.99
56481332,5,2018-10-07,634262167,11226,9.5
56481524,4,2018-10-07,623018564,39502,48.51
56481573,5,2018-10-15,634263555,11226,8.8
56481586,5,2018-10-04,634263570,3768,11.99
56481680,1,2018-09-27,634264261,11226,10.99
56481757,4,2018-10-07,632204218,4787,49.45
56482106,2,2018-11-04,634267700,150051,19.99
56482211,5,2018-11-09,634267553,11226,24.99
56482431,5,2018-10-07,634271675,180960,119.95
56482586,5,2018-09-24,634273073,617,48.99
56482626,5,2018-09-17,588891473,53557,133.64
56482662,4,2018-09-27,634273397,181006,8.01
56482775,5,2018-10-11,634277534,24409,48.99
56483133,5,2018-10-07,634283198,63910,12.54
56483252,5,2018-10-15,633941025,19270,100
56483396,5,2018-10-07,634285059,3768,14.49
56483430,5,2018-10-09,635103823,31769,83.2
56483601,5,2018-10-07,634287282,3768,9.98
56483776,5,2018-10-07,634295376,24409,38.99
56483949,5,2018-10-07,634294046,38250,178.97
56483973,1,2018-10-07,634296407,171243,4.95
56483994,5,2018-10-07,634295402,24410,39.99
